16761	20	13	13	He who despises〈despise＝c75708｜350272｜E75046｜H936〉 a word〈word＝c75708｜350274｜E70580｜H1697〉 will bring destruction〈take a pledge＝c75709｜350275｜E72191｜H2254〉 on himself〈he＝c75711｜350280｜E70148｜H1931〉, <br>but he who respects〈afraid＝c75710｜350278｜E70973｜H3373〉 a commandment〈commandment＝c75710｜350279｜E71115｜H4687〉 will be rewarded〈be complete＝c75711｜350281｜E71643｜H7999〉. <br>
16762	20	13	14	The teaching of〈instruction＝c75712｜350282｜E71117｜H8451〉 the wise〈wise＝c75712｜350283｜E71571｜H2450〉 <i>is</i> a fountain of〈well＝c75712｜350284｜E72558｜H4726〉 life〈life＝c75712｜350285｜E70130｜H2416〉, <br><i>in</i> <i>order</i> to avoid〈turn aside＝c75713｜350287｜E70445｜H5493〉 the snares of〈from＝c75713｜350288｜E70038｜H4480〉〈bait＝c75713｜350289｜E71962｜H4170〉 death〈death＝c75713｜350290｜E70947｜H4194〉. <br>
16763	20	13	15	Good〈good＝c75714｜350292｜E70102｜H2896〉 sense〈insight＝c75714｜350291｜E74332｜H7922〉 grants〈give＝c75714｜350293｜E70068｜H5414〉 favor〈grace＝c75714｜350294｜E70376｜H2580〉, <br>but the way of〈way＝c75715｜350296｜E70260｜H1870〉 the faithless〈deal treacherously＝c75715｜350297｜E72156｜H898〉 is coarse〈ever-flowing＝c75715｜350298｜E71791｜H386〉. <br>
16764	20	13	16	Anyone〈whole＝c75716｜350299｜E70078｜H3605〉 who is clever〈shrewd＝c75716｜350300｜E70194｜H6175〉 will act〈make＝c75716｜350301｜E70036｜H6213〉 with intelligence〈knowledge＝c75716｜350303｜E70140｜H1847〉, <br>but the fool〈insolent＝c75717｜350305｜E76829｜H3684〉 will display〈spread out＝c75717｜350306｜E71951｜H6566〉 folly〈foolishness＝c75717｜350307｜E76804｜H200〉. <br>
16765	20	13	17	A messenger of〈messenger＝c75718｜350308｜E70793｜H4397〉 wickedness〈guilty＝c75718｜350309｜E70863｜H7563〉 will fall〈fall＝c75718｜350310｜E70175｜H5307〉 into trouble〈evil＝c75718｜350312｜E70141｜H7451〉, <br>but an envoy of〈messenger＝c75719｜350314｜E75392｜H6735〉 the faithful〈faithful＝c75719｜350315｜E74546｜H529〉 <i>brings</i> healing〈healing＝c75719｜350316｜E75918｜H4832〉. <br>
16766	20	13	18	Poverty〈poverty＝c75720｜350317｜E77271｜H7389〉 and disgrace〈dishonour＝c75720｜350319｜E75450｜H7036〉 <i>belong</i> <i>to</i> him who ignores〈let loose＝c75721｜350320｜E71883｜H6544〉 instruction〈chastening＝c75721｜350321｜E73280｜H4148〉, <br>but he who guards〈keep＝c75723｜350323｜E70165｜H8104〉 reproof〈rebuke＝c75723｜350324｜E76188｜H8433〉 will be honored〈be heavy＝c75724｜350325｜E70857｜H3513〉. <br>
16767	20	13	19	A desire〈desire＝c75725｜350326｜E70201｜H8378〉 <i>⌊</i>fulfilled〈be＝c75726｜350327｜E70010｜H1961〉<i>⌋</i> will be sweet〈be pleasing＝c75727｜350328｜E75902｜H6149〉 to the soul〈soul＝c75727｜350330｜E70073｜H5315〉, <br>but an abomination of〈abomination＝c75728｜350332｜E71638｜H8441〉 fools〈insolent＝c75728｜350333｜E76829｜H3684〉 is turning〈turn aside＝c75729｜350334｜E70445｜H5493〉 from〈from＝c75729｜350335｜E70038｜H4480〉 evil〈evil＝c75729｜350336｜E70141｜H7451〉. <br>
16768	20	13	20	Walk〈walk＝c75730｜350337｜E70159｜H1980〉 with〈together with＝c75730｜350338｜E70264｜H854〉 the wise〈wise＝c75730｜350339｜E71571｜H2450〉 and be wise〈be wise＝c75731｜350340｜E71819｜H2449〉, <br>but <i>as</i> <i>for</i> the companion of〈deal with＝c75733｜350342｜E74069｜H7462〉 fools〈insolent＝c75733｜350343｜E76829｜H3684〉, he will suffer harm〈be evil＝c75734｜350344｜E70880｜H7321〉. <br>
16769	20	13	21	Misfortune〈evil＝c75735｜350347｜E70369｜H7451〉 will pursue〈pursue＝c75735｜350346｜E70717｜H7291〉 sinners〈sinful＝c75735｜350345｜E70665｜H2400〉, <br>but the righteous〈[object marker]＝c75736｜350349｜E70005｜H853〉〈just＝c75736｜350350｜E70377｜H6662〉 <i>⌊</i>will be rewarded with〈be complete＝c75736｜350351｜E71643｜H7999〉 prosperity〈good＝c75736｜350352｜E70102｜H2896〉<i>⌋</i>. <br>
16770	20	13	22	He who is good〈good＝c75737｜350353｜E70102｜H2896〉 will leave an inheritance to〈take possession＝c75737｜350354｜E72211｜H5157〉 <i>⌊</i>his grandchildren〈son＝c75737｜350355｜E70235｜H1121〉〈son＝c75737｜350356｜E70235｜H1121〉<i>⌋</i>, <br>and stored up〈hide＝c75738｜350358｜E71830｜H6845〉 for the righteous〈just＝c75738｜350361｜E70377｜H6662〉 <i>is</i> the wealth of〈power＝c75738｜350362｜E71377｜H2428〉 a sinner〈miss＝c75738｜350363｜E70921｜H2398〉. <br>
16771	20	13	23	<i>There</i> <i>is</i> much〈multitude＝c75739｜350364｜E70796｜H7230〉 food〈food＝c75739｜350365｜E70706｜H400〉 <i>in</i> the field of〈tilled ground＝c75739｜350366｜E75878｜H5215〉 the poor〈be poor＝c75739｜350367｜E74289｜H7326〉, <br>but <i>⌊</i>it is〈existence＝c75740｜350369｜E70864｜H3426〉 swept away〈sweep away＝c75740｜350370｜E70862｜H5595〉<i>⌋</i> by <i>⌊</i>injustice〈not＝c75740｜350372｜E70118｜H3808〉〈justice＝c75740｜350373｜E70855｜H4941〉<i>⌋</i>. <br>
16772	20	13	24	He who withholds〈withhold＝c75741｜350374｜E70920｜H2820〉 his rod〈rod＝c75741｜350375｜E71753｜H7626〉 hates〈hate＝c75742｜350376｜E71052｜H8130〉 his child〈son＝c75742｜350377｜E70235｜H1121〉, <br>but he who loves〈love＝c75744｜350379｜E70964｜H157〉 him <i>⌊</i>gives〈look for＝c75745｜350380｜E75492｜H7836〉 him<i>⌋</i> discipline〈chastening＝c75745｜350381｜E73280｜H4148〉. <br>
16773	20	13	25	The righteous〈just＝c75746｜350382｜E70377｜H6662〉 eats〈eat＝c75746｜350383｜E70167｜H398〉 to satisfy〈satiety＝c75746｜350385｜E72083｜H7648〉 his life〈soul＝c75746｜350386｜E70073｜H5315〉, <br>but the belly of〈belly＝c75747｜350388｜E71094｜H990〉 the wicked〈guilty＝c75747｜350389｜E70863｜H7563〉 will lack〈diminish＝c75747｜350390｜E70426｜H2637〉.
16774	20	14	1	¶  The <i>⌊</i>wisest of〈wise＝c75748｜350391｜E71571｜H2454〉 women〈woman＝c75748｜350392｜E70182｜H802〉<i>⌋</i> builds〈build＝c75748｜350393｜E70181｜H1129〉 her house〈house＝c75748｜350394｜E70386｜H1004〉, <br>but the foolish〈foolishness＝c75749｜350396｜E76804｜H200〉 tears〈tear down＝c75749｜350399｜E72045｜H2040〉 it down with her hands〈hand＝c75749｜350398｜E70251｜H3027〉. <br>
16775	20	14	2	He who walks〈walk＝c75750｜350400｜E70159｜H1980〉 in uprightness〈uprightness＝c75750｜350402｜E73273｜H3476〉 fears〈afraid＝c75751｜350403｜E70973｜H3373〉 Yahweh〈YHWH＝c75751｜350404｜E70113｜H3068〉, <br>but he who is devious〈turn aside＝c75752｜350406｜E75568｜H3868〉 <i>in</i> his ways〈way＝c75752｜350407｜E70260｜H1870〉 displeases〈despise＝c75752｜350408｜E71113｜H959〉 him. <br>
16776	20	14	3	In the mouth of〈mouth＝c75753｜350410｜E70288｜H6310〉 a fool〈foolish＝c75753｜350411｜E75419｜H191〉 is the rod of〈shoot＝c75753｜350412｜E75295｜H2415〉 pride〈uproar＝c75753｜350413｜E73512｜H1346〉, <br>but the lips of〈lip＝c75754｜350415｜E70579｜H8193〉 the wise〈wise＝c75754｜350416｜E71571｜H2450〉 preserve〈keep＝c75754｜350417｜E70165｜H8104〉 them. <br>
16777	20	14	4	<i>⌊</i>When there are no〈[NEG]＝c75755｜350419｜E70120｜H369〉<i>⌋</i> oxen〈cattle＝c75755｜350420｜E73258｜H504〉 the manger〈manger＝c75755｜350421｜E75123｜H18〉 is empty〈grain＝c75755｜350422｜E71586｜H1249〉, <br>but an abundance of〈multitude＝c75756｜350424｜E70796｜H7230〉 crops〈yield＝c75756｜350425｜E71721｜H8393〉 <i>comes</i> by the strength of〈strength＝c75756｜350427｜E70289｜H3581〉 an ox〈bullock＝c75756｜350428｜E71327｜H7794〉. <br>
16778	20	14	5	A faithful〈faithful＝c75757｜350430｜E74546｜H529〉 witness〈witness＝c75757｜350429｜E71314｜H5707〉 does〈lie＝c75757｜350432｜E72973｜H3576〉 not lie〈not＝c75757｜350431｜E70118｜H3808〉, <br>but he who breathes out〈wheeze＝c75758｜350434｜E76284｜H6315〉 falsehood〈lie＝c75758｜350435｜E74083｜H3577〉 is a witness of〈witness＝c75758｜350436｜E71314｜H5707〉 deceit〈lie＝c75758｜350437｜E71888｜H8267〉. <br>
16779	20	14	6	A scoffer〈seek＝c75759｜350438｜E71306｜H1245〉 seeks〈scorner＝c75759｜350439｜E75554｜H3887〉 wisdom〈wisdom＝c75759｜350440｜E72302｜H2451〉, but there is none〈[NEG]＝c75760｜350442｜E70120｜H369〉, <br>but knowledge〈knowledge＝c75761｜350444｜E70140｜H1847〉 <i>⌊</i>comes easily〈be slight＝c75761｜350447｜E70434｜H7043〉 to him who understands〈understand＝c75761｜350446｜E71581｜H995〉<i>⌋</i>. <br>
16780	20	14	7	Leave <i>⌊</i>the presence〈from＝c75762｜350449｜E70038｜H4480〉〈counterpart＝c75762｜350450｜E70171｜H5048〉 of a foolish〈insolent＝c75762｜350453｜E76829｜H3684〉 man〈man＝c75762｜350452｜E70186｜H376〉<i>⌋</i>, <br><i>for</i> you will〈know＝c75763｜350456｜E70198｜H3045〉 not <i>come</i> <i>to</i> know〈not＝c75763｜350455｜E75343｜H1077〉 <i>⌊</i>words of〈lip＝c75763｜350457｜E70579｜H8193〉 knowledge〈knowledge＝c75763｜350458｜E70140｜H1847〉<i>⌋</i>. <br>
16781	20	14	8	The wisdom of〈wisdom＝c75764｜350459｜E72302｜H2451〉 the clever〈shrewd＝c75764｜350460｜E70194｜H6175〉 is understanding〈understand＝c75765｜350461｜E71581｜H995〉 his ways〈way＝c75765｜350462｜E70260｜H1870〉, <br>but the folly of〈foolishness＝c75766｜350464｜E76804｜H200〉 fools〈insolent＝c75766｜350465｜E76829｜H3684〉 is deceit〈deceit＝c75766｜350466｜E71171｜H4820〉. <br>
16782	20	14	9	Fools〈foolish＝c75767｜350467｜E75419｜H191〉 mock〈boast＝c75767｜350468｜E71616｜H3887〉 <i>the</i> guilt offering〈guilt＝c75767｜350469｜E71120｜H817〉, <br>but among〈interval＝c75768｜350471｜E70026｜H996〉 the upright〈right＝c75768｜350472｜E72076｜H3477〉, it is favorable〈pleasure＝c75768｜350473｜E71743｜H7522〉. <br>
16783	20	14	10	The heart〈heart＝c75769｜350474｜E70372｜H3820〉 knows〈know＝c75769｜350475｜E70198｜H3045〉 the bitterness of〈bitterness＝c75769｜350476｜E71144｜H4751〉 its soul〈soul＝c75769｜350477｜E70073｜H5315〉, <br>but in its joy〈joy＝c75770｜350480｜E71293｜H8057〉, it will〈mix＝c75770｜350482｜E76960｜H6148〉 not share itself with〈not＝c75770｜350481｜E70118｜H3808〉 a stranger〈strange＝c75770｜350483｜E72369｜H2114〉. <br>
16784	20	14	11	The house〈house＝c75771｜350484｜E70386｜H1004〉 of the wicked〈guilty＝c75771｜350485｜E70863｜H7563〉 will be destroyed〈destroy＝c75771｜350486｜E71383｜H8045〉, <br>but the tent〈tent＝c75772｜350488｜E70312｜H168〉 of the upright〈right＝c75772｜350489｜E72076｜H3477〉 will flourish〈sprout＝c75772｜350490｜E71549｜H6524〉. <br>
16785	20	14	12	There is〈existence＝c75773｜350491｜E70864｜H3426〉 a way〈way＝c75773｜350492｜E70260｜H1870〉 <i>that</i> <i>seems</i> upright〈right＝c75773｜350493｜E72076｜H3477〉 <i>⌊</i>to<i>⌋</i> a man〈face＝c75773｜350495｜E70015｜H6440〉〈man＝c75773｜350496｜E70186｜H376〉, <br>but its end〈end＝c75774｜350498｜E71733｜H319〉 <i>is</i> the way of〈way＝c75774｜350499｜E70260｜H1870〉 death〈death＝c75774｜350500｜E70947｜H4194〉. <br>
16786	20	14	13	Even〈even＝c75775｜350501｜E70203｜H1571〉 in laughter〈laughter＝c75775｜350503｜E75995｜H7814〉, a heart〈heart＝c75775｜350505｜E70372｜H3820〉 may be sad〈be in pain＝c75775｜350504｜E71373｜H3510〉, <br>and the end of〈end＝c75776｜350507｜E71733｜H319〉 joy〈joy＝c75776｜350508｜E71293｜H8057〉 <i>may</i> <i>be</i> grief〈grief＝c75776｜350509｜E76976｜H8424〉. <br>
16787	20	14	14	From〈from＝c75777｜350510｜E70038｜H4480〉 his ways〈way＝c75777｜350511｜E70260｜H1870〉, the perverse of〈turn＝c75777｜350513｜E73331｜H5472〉 heart〈heart＝c75777｜350514｜E70372｜H3820〉 will be satisfied〈be sated＝c75777｜350512｜E72085｜H7646〉, <br>and <i>⌊</i>from〈from＝c75778｜350516｜E70038｜H4480〉〈upon＝c75778｜350517｜E70014｜H5921〉 his own<i>⌋</i>, <i>so</i> <i>shall</i> a good〈good＝c75778｜350519｜E70102｜H2896〉 man〈man＝c75778｜350518｜E70186｜H376〉. <br>
16788	20	14	15	The simple〈young man＝c75779｜350520｜E76430｜H6612〉 will believe〈be firm＝c75779｜350521｜E70751｜H539〉 every〈whole＝c75779｜350523｜E70078｜H3605〉 word〈word＝c75779｜350524｜E70580｜H1697〉, <br>but the clever〈shrewd＝c75780｜350526｜E70194｜H6175〉 will consider〈understand＝c75780｜350527｜E71581｜H995〉 his step〈step＝c75780｜350529｜E76325｜H838〉. <br>
16789	20	14	16	The wise〈wise＝c75781｜350530｜E71571｜H2450〉 is cautious〈fear＝c75781｜350531｜E70215｜H3373〉 and turns〈turn aside＝c75782｜350533｜E70445｜H5493〉 from〈from＝c75782｜350534｜E70038｜H4480〉 evil〈evil＝c75782｜350535｜E70141｜H7451〉, <br>but the fool〈insolent＝c75783｜350537｜E76829｜H3684〉 throws off restraint〈be angry＝c75783｜350538｜E73239｜H5674〉 and is confident〈trust＝c75784｜350540｜E73408｜H982〉. <br>
16790	20	14	17	He who is short of <i>⌊</i>temper〈short＝c75785｜350541｜E75052｜H7116〉〈nose＝c75785｜350542｜E70128｜H639〉<i>⌋</i> will act〈make＝c75785｜350543｜E70036｜H6213〉 foolishly〈foolishness＝c75785｜350544｜E76804｜H200〉, <br>and the man〈man＝c75786｜350546｜E70186｜H376〉 who schemes〈purpose＝c75786｜350547｜E75952｜H4209〉 will be hated〈hate＝c75786｜350548｜E71052｜H8130〉. <br>
16791	20	14	18	The simple〈young man＝c75787｜350550｜E76430｜H6612〉 are adorned <i>with</i>〈take possession＝c75787｜350549｜E72211｜H5157〉 folly〈foolishness＝c75787｜350551｜E76804｜H200〉, <br>but the clever〈shrewd＝c75788｜350553｜E70194｜H6175〉 are crowned with〈surround＝c75788｜350554｜E74117｜H3803〉 knowledge〈knowledge＝c75788｜350555｜E70140｜H1847〉. <br>
16792	20	14	19	The evil〈evil＝c75789｜350557｜E70141｜H7451〉 bow down〈bow down＝c75789｜350556｜E75146｜H7817〉 before〈face＝c75789｜350559｜E70015｜H6440〉 the good〈good＝c75789｜350560｜E70102｜H2896〉, <br>and the wicked〈guilty＝c75790｜350562｜E70863｜H7563〉 at〈upon＝c75790｜350563｜E70014｜H5921〉 the gates of〈gate＝c75790｜350564｜E70870｜H8179〉 the righteous〈just＝c75790｜350565｜E70377｜H6662〉. <br>
16793	20	14	20	The poor〈be poor＝c75791｜350570｜E74289｜H7326〉 is disliked〈hate＝c75791｜350569｜E71052｜H8130〉 even〈even＝c75791｜350566｜E70203｜H1571〉 by his neighbor〈fellow＝c75791｜350568｜E70583｜H7453〉, <br>but the lovers of〈love＝c75792｜350572｜E70964｜H157〉 the rich〈rich＝c75792｜350573｜E72379｜H6223〉 are many〈much＝c75792｜350574｜E70368｜H7227〉. <br>
16794	20	14	21	He who despises〈despise＝c75793｜350575｜E75046｜H936〉 his neighbor〈fellow＝c75793｜350577｜E70583｜H7453〉 is a sinner〈miss＝c75794｜350578｜E70921｜H2398〉, <br>but he who has mercy on〈favour＝c75796｜350580｜E71350｜H2603〉 the poor〈humble＝c75796｜350581｜E72835｜H6041〉 blesses〈happiness＝c75797｜350582｜E73515｜H835〉 him. <br>
16795	20	14	22	Have they〈err＝c75798｜350585｜E70928｜H8582〉 not erred〈not＝c75798｜350584｜E70118｜H3808〉, those who plan〈plough＝c75798｜350586｜E70320｜H2790〉 evil〈evil＝c75798｜350587｜E70141｜H7451〉? <br>But loyalty〈loyalty＝c75799｜350589｜E70897｜H2617〉 and faithfulness〈trustworthiness＝c75799｜350591｜E71035｜H571〉 <i>belong</i> <i>to</i> those who plan〈plough＝c75799｜350592｜E70320｜H2790〉 good〈good＝c75799｜350593｜E70102｜H2896〉. <br>
16796	20	14	23	In all〈whole＝c75800｜350595｜E70078｜H3605〉 toil〈pain＝c75800｜350596｜E70233｜H6089〉, there is〈be＝c75800｜350597｜E70010｜H1961〉 profit〈advantage＝c75800｜350598｜E77294｜H4195〉, <br>but the <i>⌊</i>talk<i>⌋</i> of〈word＝c75801｜350600｜E70580｜H1697〉 lips〈lip＝c75801｜350601｜E70579｜H8193〉 <i>leads</i> only〈only＝c75801｜350602｜E70420｜H389〉 to poverty〈need＝c75801｜350604｜E73315｜H4270〉. <br>
16797	20	14	24	The crown of〈wreath＝c75802｜350605｜E74479｜H5850〉 the wise〈wise＝c75802｜350606｜E71571｜H2450〉 <i>is</i> their wealth〈riches＝c75802｜350607｜E71284｜H6239〉; <br>the folly of〈foolishness＝c75803｜350608｜E76804｜H200〉 fools〈insolent＝c75803｜350609｜E76829｜H3684〉 is folly〈foolishness＝c75803｜350610｜E76804｜H200〉. <br>
16798	20	14	25	He who saves〈deliver＝c75804｜350611｜E71278｜H5337〉 lives〈soul＝c75804｜350612｜E70073｜H5315〉 <i>is</i> a witness of〈witness＝c75804｜350613｜E71314｜H5707〉 truth〈trustworthiness＝c75804｜350614｜E71035｜H571〉, <br>but he who utters〈wheeze＝c75805｜350616｜E76284｜H6315〉 lies〈lie＝c75805｜350617｜E74083｜H3577〉 <i>is</i> a betrayer〈deceit＝c75805｜350618｜E71171｜H4820〉. <br>
16799	20	14	26	In the fear of〈fear＝c75806｜350620｜E70926｜H3374〉 Yahweh〈YHWH＝c75806｜350621｜E70113｜H3069〉, <i>there</i> <i>is</i> confidence of〈trust＝c75806｜350622｜E75610｜H4009〉 strength〈power＝c75806｜350623｜E72058｜H5797〉, <br>and for his children〈son＝c75807｜350626｜E70235｜H1121〉, there will be〈be＝c75807｜350627｜E70010｜H1961〉 refuge〈refuge＝c75807｜350628｜E75190｜H4268〉. <br>
16800	20	14	27	The fear of〈fear＝c75808｜350629｜E70926｜H3374〉 Yahweh〈YHWH＝c75808｜350630｜E70113｜H3068〉 <i>is</i> a fountain of〈well＝c75808｜350631｜E72558｜H4726〉 life〈life＝c75808｜350632｜E70130｜H2416〉, <br><i>in</i> <i>order</i> to turn〈turn aside＝c75809｜350634｜E70445｜H5493〉 from〈from＝c75809｜350635｜E70038｜H4480〉 the snares of〈bait＝c75809｜350636｜E71962｜H4170〉 death〈death＝c75809｜350637｜E70947｜H4194〉. <br>
16801	20	14	28	In the multitude of〈multitude＝c75810｜350639｜E70796｜H7230〉 people〈people＝c75810｜350640｜E70593｜H5971〉 is the glory of〈adornment＝c75810｜350641｜E76785｜H1927〉 the king〈king＝c75810｜350642｜E70671｜H4428〉, <br>but without〈end＝c75811｜350645｜E72874｜H657〉 a population〈people＝c75811｜350646｜E71095｜H3816〉, a prince〈[official]＝c75811｜350648｜E77295｜H7333〉 <i>is</i> ruined〈terror＝c75811｜350647｜E75789｜H4288〉. <br>
16802	20	14	29	<i>He</i> <i>who</i> <i>is</i> slow〈long＝c75812｜350649｜E72424｜H750〉 to anger〈nose＝c75812｜350650｜E70128｜H639〉 <i>has</i> great〈much＝c75812｜350651｜E70368｜H7227〉 understanding〈understanding＝c75812｜350652｜E72398｜H8394〉, <br>but the hasty of〈short＝c75813｜350654｜E75052｜H7116〉 spirit〈wind＝c75813｜350655｜E70017｜H7307〉 exalts〈be high＝c75813｜350656｜E70413｜H7311〉 folly〈foolishness＝c75813｜350657｜E76804｜H200〉. <br>
16803	20	14	30	A heart of〈heart＝c75814｜350660｜E70372｜H3820〉 tranquility〈calmness＝c75814｜350661｜E77296｜H4832〉 <i>is</i> life〈life＝c75814｜350658｜E70130｜H2416〉 <i>to</i> <i>the</i> flesh〈flesh＝c75814｜350659｜E70180｜H1320〉, <br>but causes〈rottenness＝c75815｜350663｜E76470｜H7538〉 bones of〈bone＝c75815｜350664｜E70185｜H6106〉 passion to rot〈jealousy＝c75815｜350665｜E72788｜H7068〉. <br>
16804	20	14	31	He who oppresses〈oppress＝c75816｜350666｜E72488｜H6231〉 the poor〈poor＝c75816｜350667｜E71574｜H1800〉 insults〈reproach＝c75817｜350668｜E73957｜H2778〉 him who made〈make＝c75817｜350669｜E70036｜H6213〉 him, <br>but he who has mercy〈favour＝c75818｜350672｜E71350｜H2603〉 on the poor〈poor＝c75818｜350673｜E72198｜H34〉 honors〈be heavy＝c75818｜350671｜E70857｜H3513〉 him. <br>
16805	20	14	32	By his evildoing〈evil＝c75819｜350675｜E70369｜H7451〉, the wicked〈guilty＝c75819｜350677｜E70863｜H7563〉 will be overthrown〈push＝c75819｜350676｜E76796｜H1760〉, <br>and the righteous〈just＝c75820｜350682｜E70377｜H6662〉 will find refuge〈seek refuge＝c75820｜350679｜E73487｜H2620〉 in his death〈death＝c75820｜350681｜E70947｜H4194〉. <br>
16806	20	14	33	In the heart of〈heart＝c75821｜350684｜E70372｜H3820〉 him who has understanding〈understand＝c75821｜350685｜E71581｜H995〉, wisdom〈wisdom＝c75821｜350687｜E72302｜H2451〉 rests〈settle＝c75821｜350686｜E70164｜H5117〉, <br>but <i>even</i> in the midst of〈interior＝c75822｜350690｜E70845｜H7130〉 fools〈insolent＝c75822｜350691｜E76829｜H3684〉 it becomes known〈know＝c75822｜350692｜E70198｜H3045〉. <br>
16807	20	14	34	Righteousness〈justice＝c75823｜350693｜E70753｜H6666〉 will exalt〈be high＝c75823｜350694｜E70413｜H7311〉 a nation〈people＝c75823｜350695｜E70500｜H1471〉, <br>but sin〈sin＝c75824｜350699｜E70281｜H2403〉 <i>is</i> a reproach〈shame＝c75824｜350697｜E72650｜H2617〉 to a people〈people＝c75824｜350698｜E71095｜H3816〉. <br>
16808	20	14	35	The favor of〈pleasure＝c75825｜350700｜E71743｜H7522〉 a king〈king＝c75825｜350701｜E70671｜H4428〉 <i>is</i> for the servant〈servant＝c75825｜350703｜E70483｜H5650〉 who deals wisely〈prosper＝c75825｜350704｜E70202｜H7919〉, <br>but his wrath〈anger＝c75826｜350706｜E71746｜H5678〉 will be〈be＝c75826｜350707｜E70010｜H1961〉 <i>on</i> him who acts shamefully〈be ashamed＝c75827｜350708｜E70192｜H954〉.
16809	20	15	1	¶  A soft〈tender＝c75828｜350710｜E70838｜H7390〉 answer〈answer＝c75828｜350709｜E76593｜H4617〉 will turn away〈return＝c75828｜350711｜E70243｜H7725〉 wrath〈heat＝c75828｜350712｜E71181｜H2534〉, <br>but a word of〈word＝c75829｜350714｜E70580｜H1697〉 trouble〈pain＝c75829｜350715｜E70233｜H6089〉 will stir〈ascend＝c75829｜350716｜E70123｜H5927〉 <i>⌊</i>anger〈nose＝c75829｜350717｜E70128｜H639〉<i>⌋</i>. <br>
16810	20	15	2	The tongue of〈tongue＝c75830｜350718｜E70501｜H3956〉 the wise〈wise＝c75830｜350719｜E71571｜H2450〉 will dispense〈be good＝c75830｜350720｜E70278｜H3190〉 knowledge〈knowledge＝c75830｜350721｜E70140｜H1847〉, <br>but the mouth of〈mouth＝c75831｜350723｜E70288｜H6310〉 fools〈insolent＝c75831｜350724｜E76829｜H3684〉 will pour out〈bubble＝c75831｜350725｜E76766｜H5042〉 folly〈foolishness＝c75831｜350726｜E76804｜H200〉. <br>
16811	20	15	3	In every〈whole＝c75832｜350728｜E70078｜H3605〉 place〈place＝c75832｜350729｜E70044｜H4725〉, the eyes of〈eye＝c75832｜350730｜E70200｜H5869〉 Yahweh〈YHWH＝c75832｜350731｜E70113｜H3068〉 <br>keep watch over〈look out＝c75833｜350732｜E71321｜H6822〉 the evil〈evil＝c75833｜350733｜E70141｜H7451〉 and the good〈good＝c75833｜350735｜E70102｜H2896〉. <br>
16812	20	15	4	Gentleness of〈calmness＝c75834｜350736｜E77296｜H4832〉 tongue〈tongue＝c75834｜350737｜E70501｜H3956〉 is a tree of〈tree＝c75834｜350738｜E70053｜H6086〉 life〈life＝c75834｜350739｜E70130｜H2416〉, <br>but perverseness〈crookedness＝c75835｜350741｜E77290｜H5558〉 in it <i>causes</i> a break〈breaking＝c75835｜350743｜E72660｜H7667〉 in spirit〈wind＝c75835｜350745｜E70017｜H7307〉. <br>
16813	20	15	5	A fool〈foolish＝c75836｜350746｜E75419｜H191〉 will despise〈contemn＝c75836｜350747｜E72878｜H5006〉 the instruction of〈chastening＝c75836｜350748｜E73280｜H4148〉 his father〈father＝c75836｜350749｜E70188｜H1〉, <br>but he who guards〈keep＝c75838｜350751｜E70165｜H8104〉 reproof〈rebuke＝c75838｜350752｜E76188｜H8433〉 is prudent〈be cunning＝c75839｜350753｜E74323｜H6191〉. <br>
16814	20	15	6	<i>In</i> the house of〈house＝c75840｜350754｜E70386｜H1004〉 the righteous〈just＝c75840｜350755｜E70377｜H6662〉 <i>there</i> <i>is</i> much〈much＝c75840｜350757｜E70368｜H7227〉 treasure〈store＝c75840｜350756｜E75618｜H2633〉, <br>but the income of〈yield＝c75841｜350760｜E71721｜H8393〉 the wicked〈guilty＝c75841｜350761｜E70863｜H7563〉 brings trouble〈taboo＝c75841｜350762｜E71379｜H5916〉. <br>
16815	20	15	7	The lips of〈lip＝c75842｜350763｜E70579｜H8193〉 the wise〈wise＝c75842｜350764｜E71571｜H2450〉 will spread〈scatter＝c75842｜350765｜E72414｜H2219〉 knowledge〈knowledge＝c75842｜350766｜E70140｜H1847〉, <br>but the heart of〈heart＝c75843｜350768｜E70372｜H3820〉 fools〈insolent＝c75843｜350769｜E76829｜H3684〉, not〈not＝c75843｜350770｜E70118｜H3808〉 so〈correct＝c75843｜350771｜E71612｜H3651〉. <br>
16816	20	15	8	The sacrifice of〈sacrifice＝c75844｜350772｜E71324｜H2077〉 the wicked〈guilty＝c75844｜350773｜E70863｜H7563〉 is an abomination of〈abomination＝c75844｜350774｜E71638｜H8441〉 Yahweh〈YHWH＝c75844｜350775｜E70113｜H3068〉, <br>but the prayer of〈prayer＝c75845｜350777｜E74443｜H8605〉 the upright〈right＝c75845｜350778｜E72076｜H3477〉 <i>is</i> his delight〈pleasure＝c75845｜350779｜E71743｜H7522〉. <br>
16817	20	15	9	An abomination of〈abomination＝c75846｜350780｜E71638｜H8441〉 Yahweh〈YHWH＝c75846｜350781｜E70113｜H3068〉 is the way of〈way＝c75846｜350782｜E70260｜H1870〉 the wicked〈guilty＝c75846｜350783｜E70863｜H7563〉, <br>but he who pursues〈pursue＝c75848｜350785｜E70717｜H7291〉 righteousness〈justice＝c75848｜350786｜E70753｜H6666〉 he will love〈love＝c75849｜350787｜E70964｜H157〉. <br>
