22546	32	1	14	％〈H7121＝c61529｜298866｜E70027〉他們便求告</a>〈H8799＝〉<sup>T</sup></a>〈H413＝c61529｜298867｜E70043〉<sup>[S]</sup></a>％〈H3068＝c61529｜298868｜E70113〉耶和華</a>％〈H559＝c61530｜298870｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H3068＝c61531｜298872｜E70113〉：「耶和華</a>％〈H577＝c61531｜298871｜E71813〉啊，我們懇求</a>％〈H408＝c61532｜298873｜E70653〉你，不要</a>〈H4994＝c61532｜298874｜E70631〉<sup>S</sup></a>％〈H2088＝c61532｜298881｜E70337〉因這</a>％〈H376＝c61532｜298879｜E70186〉人</a>％〈H9002＝〉的性命</a>〈H5315＝c61532｜298877｜E70073〉<sup>S</sup></a>％〈H6＝c61532｜298875｜E71963〉使我們死亡</a>〈H8799＝〉<sup>T</sup></a>％〈H408＝c61533｜298883｜E70653〉，不要</a>％〈H5414＝c61533｜298884｜E70068〉使</a>〈H8799＝〉<sup>T</sup></a>％〈H5355＝c61533｜298887｜E71041〉流無辜</a>〈H8675＝〉<sup>T</sup></a>％〈H1818＝c61533｜298886｜E70285〉血</a>％〈H5921＝c61533｜298885｜E70014〉的罪歸與我們</a>％〈H3588＝c61534｜298888｜E70023〉；因為</a>％〈H859＝c61534｜298889｜E70219〉你</a>％〈H3068＝c61535｜298890｜E70113〉─耶和華</a>％〈H9003＝c61532｜298876｜E70001〉是隨</a>〈H834＝c61536｜298892｜E70037〉<sup>S</sup></a>％〈H2654＝c61536｜298893｜E71371〉自己的意旨</a>〈H8804＝〉<sup>T</sup></a>％〈H6213＝c61537｜298894｜E70036〉行事</a>〈H8804＝〉<sup>T</sup></a>。」
22547	32	1	15	％〈H853＝c61538｜298897｜E70005〉他們遂將</a>％〈H3124＝c61538｜298898｜E74965〉約拿</a>％〈H5375＝c61538｜298896｜E70293〉抬起</a>〈H8799＝〉<sup>T</sup></a>％〈H2904＝c61539｜298900｜E74285〉，拋</a>〈H8686＝〉<sup>T</sup></a>％〈H413＝c61539｜298901｜E70043〉在</a>％〈H3220＝c61539｜298903｜E70047〉海中</a>％〈H3220＝c61540｜298907｜E70047〉，海</a>％〈H4480＝c61540｜298908｜E70038〉的狂浪</a>〈H2197＝c61540｜298909｜E75594〉<sup>S</sup></a>％〈H5975＝c61540｜298905｜E70841〉就平息了</a>〈H8799＝〉<sup>T</sup></a>。
22548	32	1	16	％〈H582＝〉那些人</a>％〈H1419＝c61541｜298915｜E70064〉便大大</a>％〈H3372＝c61541｜298911｜E70215〉敬畏</a>〈H8799＝〉<sup>T</sup></a>〈H3374＝〉<sup>S</sup></a>〈H853＝c61541｜298916｜E70005〉<sup>[S]</sup></a>％〈H3068＝c61541｜298917｜E70113〉耶和華</a>％〈H9001＝〉，向耶和華</a>〈H3068＝c61542｜298922｜E70113〉<sup>S</sup></a>％〈H2076＝c61542｜298919｜E71323〉獻</a>〈H8799＝〉<sup>T</sup></a>％〈H2077＝c61542｜298920｜E71324〉祭</a>％〈H5087＝c61543｜298924｜E71198〉，並且許</a>〈H8799＝〉<sup>T</sup></a>％〈H5088＝c61543｜298925｜E71199〉願</a>。
22549	32	1	17	％〈H3068＝c61544｜298928｜E70113〉耶和華</a>％〈H4487＝c61544｜298927｜E70667〉安排</a>〈H8762＝〉<sup>T</sup></a>％〈H1419＝c61544｜298930｜E70064〉一條大</a>％〈H1709＝c61544｜298929｜E70462〉魚</a>％〈H9001＝〉吞了</a>〈H1104＝c61545｜298932｜E71568〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>〈H853＝c61545｜298933｜E70005〉<sup>[S]</sup></a>％〈H3124＝c61545｜298934｜E74965〉約拿</a>，〈H1961＝c61546｜298936｜E70010〉<sup>[S]</sup></a>％〈H3124＝c61546｜298937｜E74965〉他</a>％〈H1709＝c61546｜298941｜E70462〉在魚</a>％〈H9002＝〉腹中</a>〈H4578＝c61546｜298939｜E70747〉<sup>S</sup></a>％〈H7969＝c61546｜298942｜E70339〉三</a>％〈H3117＝c61546｜298943｜E70029〉日</a>％〈H7969＝c61546｜298945｜E70339〉三</a>％〈H3915＝c61546｜298946｜E70030〉夜</a>。
22550	32	2	1	％〈H3124＝c61547｜298949｜E74965〉約拿</a>％〈H1710＝c61547｜298956｜E70095〉在魚</a>％〈H4480＝c61547｜298953｜E70038〉腹中</a>〈H4578＝c61547｜298954｜E70747〉<sup>S</sup></a>％〈H6419＝c61547｜298948｜E70923〉禱告</a>〈H8691＝〉<sup>T</sup></a>〈H413＝c61547｜298950｜E70043〉<sup>[S]</sup></a>％〈H3068＝c61547｜298951｜E70113〉耶和華</a>％〈H430＝c61547｜298952｜E70004〉─他的　神</a>，
22551	32	2	2	％〈H559＝c61548｜298958｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H9001＝〉：我</a>％〈H4480＝c61549｜298960｜E70038〉遭遇患難</a>〈H6869＝c61549｜298961｜E71386〉<sup>S</sup></a>％〈H7121＝c61549｜298959｜E70027〉求告</a>〈H8804＝〉<sup>T</sup></a>〈H413＝c61549｜298963｜E70043〉<sup>[S]</sup></a>％〈H3068＝c61549｜298964｜E70113〉耶和華</a>％〈H6030＝c61550｜298966｜E70866〉，你就應允我</a>〈H8799＝〉<sup>T</sup></a>％〈H7585＝c61551｜298969｜E71504〉；從陰間</a>％〈H4480＝c61551｜298967｜E70038〉的深處</a>〈H990＝c61551｜298968｜E71094〉<sup>S</sup></a>％〈H7768＝c61551｜298970｜E75811〉呼求</a>〈H8765＝〉<sup>T</sup></a>％〈H8085＝c61552｜298971｜E70211〉，你就俯聽</a>〈H8804＝〉<sup>T</sup></a>％〈H6963＝c61552｜298972｜E70212〉我的聲音</a>。
22552	32	2	3	％〈H7993＝c61553｜298974｜E70944〉你將我投</a>〈H8686＝〉<sup>T</sup></a>％〈H4688＝c61553｜298975｜E72041〉下深淵</a>％〈H3220＝c61553｜298978｜E70047〉，就是海</a>％〈H9002＝〉的深處</a>〈H3824＝c61553｜298977｜E70918〉<sup>S</sup></a>％〈H5104＝c61554｜298980｜E70142〉；大水</a>％〈H5437＝c61554｜298981｜E70149〉環繞我</a>〈H8779＝〉<sup>T</sup></a>％〈H4867＝c61555｜298983｜E74570〉，你的波浪</a>％〈H1530＝c61555｜298985｜E75744〉洪濤</a>％〈H3605＝c61555｜298982｜E70078〉都</a>％〈H5674＝c61555｜298987｜E70422〉漫過</a>〈H8804＝〉<sup>T</sup></a>％〈H5921＝c61555｜298986｜E70014〉我身</a>。
22553	32	2	4	％〈H589＝c61556｜298989｜E70397〉我</a>％〈H559＝c61556｜298990｜E70020〉說</a>〈H8804＝〉<sup>T</sup></a>％〈H5869＝c61557｜298994｜E70200〉：我從你眼</a>％〈H4480＝c61557｜298992｜E70038〉前</a>〈H5048＝c61557｜298993｜E70171〉<sup>S</sup></a>％〈H1644＝c61557｜298991｜E70254〉雖被驅逐</a>〈H8738＝〉<sup>T</sup></a>，〈H389＝c61558｜298995｜E70420〉<sup>[S]</sup></a>％〈H3254＝c61558｜298996｜E70265〉我仍要</a>〈H8686＝〉<sup>T</sup></a>％〈H9001＝〉仰望</a>〈H5027＝c61559｜298998｜E70748〉<sup>S</sup></a>〈H8687＝〉<sup>T</sup></a>〈H413＝c61559｜298999｜E70043〉<sup>[S]</sup></a>％〈H6944＝c61559｜299001｜E71856〉你的聖</a>％〈H1964＝c61559｜299000｜E74134〉殿</a>。
22554	32	2	5	％〈H4325＝c61560｜299003｜E70019〉諸水</a>％〈H661＝c61560｜299002｜E74569〉環繞我</a>〈H8804＝〉<sup>T</sup></a>，幾乎淹沒我〈H5704＝c61560｜299004｜E70242〉<sup>[S]</sup></a>〈H5315＝c61560｜299005｜E70073〉<sup>S</sup></a>％〈H8415＝c61561｜299006｜E70016〉；深淵</a>％〈H5437＝c61561｜299007｜E70149〉圍住我</a>〈H8779＝〉<sup>T</sup></a>％〈H5488＝c61562｜299008｜E71836〉；海草</a>％〈H2280＝c61562｜299009｜E70966〉纏繞</a>〈H8803＝〉<sup>T</sup></a>％〈H9001＝〉我的頭</a>〈H7218＝c61562｜299011｜E70145〉<sup>S</sup></a>。
22555	32	2	6	％〈H3381＝c61563｜299015｜E70592〉我下到</a>〈H8804＝〉<sup>T</sup></a>％〈H2022＝c61563｜299014｜E70416〉山</a>％〈H9001＝〉根</a>〈H7095＝c61563｜299013｜E74709〉<sup>S</sup></a>％〈H776＝c61564｜299017｜E70009〉，地</a>％〈H1280＝c61565｜299018｜E72277〉的門</a>％〈H9002＝〉將我永遠</a>〈H5769＝c61565｜299021｜E70253〉<sup>S</sup></a>％〈H1157＝c61565｜299019｜E70412〉關住</a>％〈H3068＝c61567｜299027｜E70113〉。耶和華</a>％〈H430＝c61567｜299028｜E70004〉─我的　神</a>％〈H2416＝c61566｜299026｜E70130〉啊，你卻將我的性命</a>％〈H4480＝c61566｜299024｜E70038〉從坑中</a>〈H7845＝c61566｜299025｜E75655〉<sup>S</sup></a>％〈H5927＝c61566｜299023｜E70123〉救出來</a>〈H8686＝〉<sup>T</sup></a>。
22556	32	2	7	％〈H5315＝c61568｜299032｜E70073〉我心</a>％〈H5921＝c61568｜299031｜E70014〉在我裡面</a>％〈H9002＝〉發昏</a>〈H5848＝c61568｜299030｜E71269〉<sup>S</sup></a>〈H8692＝〉<sup>T</sup></a>％〈H2142＝c61569｜299035｜E70421〉的時候，我就想念</a>〈H8804＝〉<sup>T</sup></a>〈H853＝c61569｜299033｜E70005〉<sup>[S]</sup></a>％〈H3068＝〉耶和華</a>％〈H8605＝c61570｜299039｜E74443〉。我的禱告</a>％〈H935＝c61570｜299037｜E70172〉進</a>〈H8799＝〉<sup>T</sup></a>％〈H413＝c61570｜299038｜E70043〉入</a>％〈H6944＝c61570｜299042｜E71856〉你的聖</a>％〈H1964＝c61570｜299041｜E74134〉殿</a>％〈H413＝c61570｜299040｜E70043〉，達到你的面前</a>。
22557	32	2	8	％〈H8104＝c61571｜299043｜E70165〉那信奉</a>〈H8764＝〉<sup>T</sup></a>％〈H1892＝c61571｜299044｜E73465〉虛無之神</a>〈H7723＝c61571｜299045｜E72142〉<sup>S</sup></a>％〈H5800＝c61572｜299047｜E70187〉的人，離棄</a>〈H8799＝〉<sup>T</sup></a>％〈H2617＝c61572｜299046｜E70897〉憐愛</a>他們的主；
22558	32	2	9	％〈H589＝c61573｜299049｜E70397〉但我</a>％〈H8426＝c61574｜299052｜E72502〉必用感謝</a>％〈H9002＝〉的聲音</a>〈H6963＝c61574｜299051｜E70212〉<sup>S</sup></a>％〈H2076＝c61574｜299053｜E71323〉獻祭</a>〈H8799＝〉<sup>T</sup></a>％〈H9001＝〉與你</a>％〈H834＝c61575｜299055｜E70037〉。我所</a>％〈H5087＝c61575｜299056｜E71198〉許的願</a>〈H8804＝〉<sup>T</sup></a>％〈H7999＝c61576｜299057｜E71643〉，我必償還</a>〈H8762＝〉<sup>T</sup></a>％〈H3444＝c61577｜299058｜E71776〉。救恩</a>％〈H9001＝〉出於耶和華</a>〈H3068＝c61577｜299060｜E70113〉<sup>S</sup></a>。
22559	32	2	10	％〈H3068＝c61578｜299063｜E70113〉耶和華</a>％〈H559＝c61578｜299062｜E70020〉吩咐</a>〈H8799＝〉<sup>T</sup></a>％〈H9001＝〉魚</a>〈H1709＝c61578｜299066｜E70462〉<sup>S</sup></a>％〈H853＝c61579｜299069｜E70005〉，魚就把</a>％〈H3124＝c61579｜299070｜E74965〉約拿</a>％〈H6958＝c61579｜299068｜E72622〉吐</a>〈H8686＝〉<sup>T</sup></a>％〈H413＝c61579｜299071｜E70043〉在</a>％〈H3004＝c61579｜299073｜E70045〉旱地</a>上。
22560	32	3	1	％〈H3068＝c61580｜299077｜E70113〉耶和華</a>％〈H1697＝c61580｜299076｜E70580〉的話</a>％〈H8145＝c61580｜299080｜E70041〉二次</a>％〈H1961＝c61580｜299075｜E70010〉臨</a>％〈H413＝c61580｜299078｜E70043〉到</a>％〈H3124＝c61580｜299079｜E74965〉約拿</a>％〈H9001＝〉說</a>〈H559＝c61581｜299082｜E70020〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>：
22561	32	3	2	％〈H6965＝c61582｜299083｜E70283〉「你起來</a>〈H8798＝〉<sup>T</sup></a>％〈H413＝c61583｜299085｜E70043〉！往</a>％〈H5210＝c61583｜299086｜E70519〉尼尼微</a>％〈H1419＝c61583｜299090｜E70064〉大</a>％〈H5892＝c61583｜299088｜E70302〉城</a>％〈H3212＝〉去</a>〈H8798＝〉<sup>T</sup></a>％〈H413＝c61584｜299093｜E70043〉，向</a>％〈H7121＝c61584｜299092｜E70027〉其中的居民宣告</a>〈H8798＝〉<sup>T</sup></a>〈H853＝c61584｜299094｜E70005〉<sup>[S]</sup></a>％〈H595＝c61585｜299098｜E70216〉我</a>％〈H834＝c61585｜299097｜E70037〉所</a>％〈H1696＝c61585｜299099｜E70447〉吩咐</a>〈H8802＝〉<sup>T</sup></a>％〈H413＝c61585｜299100｜E70043〉你</a>％〈H7150＝c61584｜299096｜E76572〉的話</a>。」
22562	32	3	3	％〈H3124＝c61586｜299103｜E74965〉約拿</a>％〈H3068＝c61587｜299110｜E70113〉便照耶和華</a>％〈H9003＝〉的話</a>〈H1697＝c61587｜299109｜E70580〉<sup>S</sup></a>％〈H6965＝c61586｜299102｜E70283〉起來</a>〈H8799＝〉<sup>T</sup></a>％〈H413＝c61587｜299106｜E70043〉，往</a>％〈H5210＝c61587｜299107｜E70519〉尼尼微</a>％〈H3212＝〉去</a>〈H8799＝〉<sup>T</sup></a>％〈H5210＝c61588｜299112｜E70519〉。這尼尼微</a>％〈H1961＝c61588｜299113｜E70010〉是</a>％〈H9001＝〉極</a>〈H430＝c61588｜299117｜E70004〉<sup>S</sup></a>％〈H1419＝c61588｜299115｜E70064〉大</a>％〈H5892＝c61588｜299114｜E70302〉的城</a>％〈H7969＝c61589｜299119｜E70339〉，有三</a>％〈H3117＝c61589｜299120｜E70029〉日</a>％〈H4109＝c61589｜299118｜E76417〉的路程</a>。
22563	32	3	4	％〈H3124＝c61590｜299123｜E74965〉約拿</a>〈H2490＝c61590｜299122｜E70336〉<sup>[S]</sup></a>〈H8686＝〉<sup>[T]</sup></a>％〈H9001＝〉進</a>〈H935＝c61591｜299125｜E70172〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H9002＝〉城</a>〈H5892＝c61591｜299128｜E70302〉<sup>S</sup></a>％〈H259＝c61591｜299131｜E70033〉走了一</a>％〈H3117＝c61591｜299130｜E70029〉日</a>〈H4109＝c61591｜299129｜E76417〉<sup>[S]</sup></a>％〈H7121＝c61592｜299133｜E70027〉，宣告</a>〈H8799＝〉<sup>T</sup></a>％〈H559＝c61593｜299135｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H5750＝c61594｜299136｜E70331〉：「再等</a>％〈H705＝c61594｜299137｜E70144〉四十</a>％〈H3117＝c61594｜299138｜E70029〉日</a>％〈H5210＝c61595｜299140｜E70519〉，尼尼微</a>％〈H2015＝c61595｜299141｜E70259〉必傾覆</a>〈H8737＝〉<sup>T</sup></a>了！」
22564	32	3	5	％〈H5210＝c61596｜299145｜E70519〉尼尼微</a>％〈H582＝〉人</a>％〈H539＝c61596｜299143｜E70751〉信服</a>〈H8686＝〉<sup>T</sup></a>％〈H9002＝〉　神</a>〈H430＝c61596｜299147｜E70004〉<sup>S</sup></a>％〈H7121＝c61597｜299149｜E70027〉，便宣告</a>〈H8799＝〉<sup>T</sup></a>％〈H6685＝c61597｜299150｜E74476〉禁食</a>％〈H4480＝c61598｜299154｜E70038〉，從最大的</a>〈H1419＝c61598｜299155｜E70064〉<sup>S</sup></a>％〈H5704＝c61598｜299157｜E70242〉到</a>％〈H6996＝c61598｜299158｜E70482〉至小的</a>％〈H3847＝c61598｜299152｜E70247〉都穿</a>〈H8799＝〉<sup>T</sup></a>％〈H8242＝c61598｜299153｜E71499〉麻衣</a>（或譯：披上麻布）。
22565	32	3	6	％〈H1697＝c61599｜299162｜E70580〉這信息</a>％〈H5060＝c61599｜299160｜E70196〉傳</a>〈H8799＝〉<sup>T</sup></a>％〈H413＝c61599｜299163｜E70043〉到</a>％〈H5210＝c61599｜299165｜E70519〉尼尼微</a>％〈H4428＝c61599｜299164｜E70671〉王</a>％〈H6965＝c61600｜299167｜E70283〉的耳中，他就下</a>〈H8799＝〉<sup>T</sup></a>％〈H4480＝c61600｜299168｜E70038〉了寶座</a>〈H3678＝c61600｜299169｜E71588〉<sup>S</sup></a>％〈H5674＝c61601｜299171｜E70422〉，脫下</a>〈H8686＝〉<sup>T</sup></a>％〈H155＝c61601｜299172｜E71099〉朝服</a>〈H4480＝c61601｜299173｜E70038〉<sup>[S]</sup></a>〈H5921＝c61601｜299174｜E70014〉<sup>[S]</sup></a>％〈H3680＝c61602｜299176｜E70415〉，披上</a>〈H8762＝〉<sup>T</sup></a>％〈H8242＝c61602｜299177｜E71499〉麻布</a>％〈H3427＝c61603｜299179｜E70299〉，坐</a>〈H8799＝〉<sup>T</sup></a>％〈H5921＝c61603｜299180｜E70014〉在</a>％〈H665＝c61603｜299182｜E70868〉灰</a>中。
22566	32	3	7	％〈H2199＝c61604｜299184｜E71847〉他又使人遍告</a>〈H8686＝〉<sup>T</sup></a>％〈H9002＝〉尼尼微</a>〈H5210＝c61606｜299188｜E70519〉<sup>S</sup></a>％〈H559＝c61605｜299186｜E70020〉通城，說</a>〈H8799＝〉<sup>T</sup></a>％〈H4428＝c61606｜299192｜E70671〉：「王</a>％〈H1419＝c61606｜299194｜E70064〉和大臣</a>％〈H4480＝c61606｜299189｜E70038〉有令</a>〈H2940＝c61606｜299190｜E72103〉<sup>S</sup></a>〈H9001＝〉<sup>[S]</sup></a>〈H559＝c61607｜299196｜E70020〉<sup>[S]</sup></a>〈H8800＝〉<sup>[T]</sup></a>％〈H120＝c61608｜299198｜E70090〉，人</a>％〈H408＝c61608｜299207｜E70653〉不可</a>％〈H2938＝c61608｜299208｜E74235〉嘗</a>〈H8799＝〉<sup>T</sup></a>％〈H3972＝c61608｜299209｜E70972〉甚麼</a>％〈H929＝c61608｜299201｜E70086〉，牲畜</a>％〈H1241＝c61608｜299203｜E70640〉、牛</a>％〈H6629＝c61608｜299206｜E70269〉羊</a>％〈H408＝c61609｜299210｜E70653〉不可</a>％〈H7462＝c61609｜299211｜E70268〉吃草</a>〈H8799＝〉<sup>T</sup></a>％〈H408＝c61610｜299214｜E70653〉，也不可</a>％〈H8354＝c61610｜299215｜E70473〉喝</a>〈H8799＝〉<sup>T</sup></a>％〈H4325＝c61610｜299213｜E70019〉水</a>。
22567	32	3	8	％〈H120＝c61611｜299220｜E70090〉人</a>％〈H929＝c61611｜299223｜E70086〉與牲畜</a>％〈H3680＝c61611｜299217｜E70415〉都當披上</a>〈H8691＝〉<sup>T</sup></a>％〈H8242＝c61611｜299218｜E71499〉麻布</a>％〈H9002＝〉；人要切切</a>〈H2394＝c61612｜299229｜E73927〉<sup>S</sup></a>％〈H7121＝c61612｜299225｜E70027〉求告</a>〈H8799＝〉<sup>T</sup></a>〈H413＝c61612｜299226｜E70043〉<sup>[S]</sup></a>％〈H430＝c61612｜299227｜E70004〉　神</a>％〈H376＝c61614｜299232｜E70186〉。各人</a>％〈H7725＝c61613｜299231｜E70243〉回頭</a>〈H8799＝〉<sup>T</sup></a>％〈H7451＝c61614｜299236｜E70141〉離開所行的惡</a>％〈H4480＝c61614｜299233｜E70038〉道</a>〈H1870＝c61614｜299234｜E70260〉<sup>S</sup></a>％〈H4480＝c61614｜299238｜E70038〉，丟棄</a>〈H834＝c61615｜299241｜E70037〉<sup>[S]</sup></a>％〈H9002＝〉手</a>〈H3709＝c61615｜299243｜E70436〉<sup>S</sup></a>％〈H2555＝c61614｜299240｜E70381〉中的強暴</a>。
22568	32	3	9	％〈H430＝c61618｜299250｜E70004〉或者　神</a>％〈H7725＝c61617｜299246｜E70243〉轉意</a>〈H8799＝〉<sup>T</sup></a>％〈H5162＝c61618｜299248｜E70354〉後悔</a>〈H8738＝〉<sup>T</sup></a>％〈H7725＝c61619｜299252｜E70243〉，不發</a>〈H8804＝〉<sup>T</sup></a>％〈H4480＝c61619｜299253｜E70038〉烈</a>〈H2740＝c61619｜299254｜E72046〉<sup>S</sup></a>％〈H639＝c61619｜299255｜E70128〉怒</a>％〈H3808＝c61620｜299257｜E70118〉，使我們不</a>％〈H6＝c61620｜299258｜E71963〉致滅亡</a>〈H8799＝〉<sup>T</sup></a>，也未可〈H4310＝c61616｜299244｜E70217〉<sup>[S]</sup></a>％〈H3045＝c61616｜299245｜E70198〉知</a>〈H8802＝〉<sup>T</sup></a>。」
22569	32	3	10	％〈H430＝c61621｜299262｜E70004〉於是　神</a>％〈H7200＝c61621｜299260｜E70022〉察看</a>〈H8799＝〉<sup>T</sup></a>〈H853＝c61621｜299263｜E70005〉<sup>[S]</sup></a>％〈H4639＝c61621｜299264｜E70355〉他們的行為</a>，〈H3588＝c61622｜299265｜E70023〉<sup>[S]</sup></a>％〈H7725＝c61622｜299266｜E70243〉見他們離開</a>〈H8804＝〉<sup>T</sup></a>％〈H7451＝c61622｜299270｜E70141〉惡</a>％〈H4480＝c61622｜299267｜E70038〉道</a>〈H1870＝c61622｜299268｜E70260〉<sup>S</sup></a>，他〈H430＝c61623｜299274｜E70004〉<sup>[S]</sup></a>％〈H5162＝c61623｜299272｜E70354〉就後悔</a>〈H8735＝〉<sup>T</sup></a>〈H5921＝c61623｜299275｜E70014〉<sup>[S]</sup></a>％〈H3808＝c61626｜299284｜E70118〉，不</a>％〈H834＝c61624｜299278｜E70037〉把所</a>％〈H1696＝c61624｜299279｜E70447〉說的</a>〈H8765＝〉<sup>T</sup></a>％〈H7451＝c61623｜299277｜E70369〉災禍</a>％〈H9001＝〉降</a>〈H6213＝c61625｜299281｜E70036〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H9001＝〉與他們</a>了〈H6213＝c61626｜299285｜E70036〉<sup>[S]</sup></a>〈H8804＝〉<sup>[T]</sup></a>。
22570	32	4	1	這事〈H413＝c61627｜299288｜E70043〉<sup>[S]</sup></a>％〈H3124＝c61627｜299289｜E74965〉約拿</a>％〈H1419＝c61627｜299291｜E70064〉大大</a>〈H7451＝c61627｜299290｜E70369〉<sup>S</sup></a>％〈H3415＝〉不悅</a>〈H8799＝〉<sup>T</sup></a>％〈H2734＝c61628｜299293｜E70275〉，且甚發怒</a>〈H8799＝〉<sup>T</sup></a>〈H9001＝〉<sup>S</sup></a>，
22571	32	4	2	％〈H6419＝c61629｜299296｜E70923〉就禱告</a>〈H8691＝〉<sup>T</sup></a>〈H413＝c61629｜299297｜E70043〉<sup>[S]</sup></a>％〈H3068＝〉耶和華</a>％〈H559＝c61630｜299300｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H3068＝〉：「耶和華</a>啊〈H577＝c61631｜299301｜E71813〉<sup>[S]</sup></a>，我〈H5704＝c61633｜299307｜E70242〉<sup>[S]</sup></a>〈H1961＝c61633｜299308｜E70010〉<sup>[S]</sup></a>％〈H5921＝c61633｜299309｜E70014〉在</a>％〈H127＝c61633｜299310｜E70089〉本國</a>％〈H3808＝c61632｜299304｜E70118〉的時候豈不是</a>％〈H2088＝c61632｜299305｜E70337〉這樣</a>％〈H1697＝c61632｜299306｜E70580〉說</a>嗎？〈H3588＝c61636｜299317｜E70023〉<sup>[S]</sup></a>％〈H3045＝c61636｜299318｜E70198〉我知道</a>〈H8804＝〉<sup>T</sup></a>〈H3588＝c61637｜299319｜E70023〉<sup>[S]</sup></a>％〈H859＝c61637｜299320｜E70219〉你是</a>％〈H2587＝c61637｜299322｜E72192〉有恩典</a>％〈H7349＝c61637｜299324｜E72423〉、有憐憫</a>％〈H410＝c61637｜299321｜E70727〉的　神</a>％〈H750＝c61638｜299325｜E72424〉，不輕易</a>％〈H639＝c61638｜299326｜E70128〉發怒</a>％〈H7227＝c61639｜299328｜E70368〉，有豐盛</a>％〈H2617＝c61639｜299329｜E70897〉的慈愛</a>％〈H5162＝c61640｜299331｜E70354〉，並且後悔</a>〈H8737＝〉<sup>T</sup></a>〈H5921＝c61634｜299311｜E70014〉<sup>[S]</sup></a>％〈H7451＝c61640｜299334｜E70369〉不降所說的災</a>％〈H5921＝c61640｜299332｜E70014〉，所以</a>〈H3651＝c61634｜299312｜E70040〉<sup>S</sup></a>％〈H6923＝c61634｜299313｜E73352〉我急速</a>〈H8765＝〉<sup>T</sup></a>％〈H9001＝〉逃</a>〈H1272＝c61635｜299315｜E70792〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H8659＝c61635｜299316｜E70496〉往他施</a>去。
22572	32	4	3	％〈H3068＝c61641｜299337｜E70113〉耶和華</a>％〈H6258＝c61641｜299336｜E70249〉啊，現在</a>％〈H4994＝c61642｜299339｜E70631〉求</a>％〈H3947＝c61642｜299338｜E70163〉你取</a>〈H8798＝〉<sup>T</sup></a>〈H853＝c61642｜299340｜E70005〉<sup>[S]</sup></a>％〈H5315＝c61642｜299341｜E70073〉我的命</a>〈H4480＝c61642｜299342｜E70038〉<sup>[S]</sup></a>％〈H3588＝c61643｜299343｜E70023〉吧！因為</a>％〈H4194＝c61643｜299345｜E70947〉我死了</a>％〈H4480＝c61643｜299346｜E70038〉比活著</a>〈H2416＝c61643｜299347｜E70130〉<sup>S</sup></a>％〈H2896＝c61643｜299344｜E70102〉還好</a>。」
22573	32	4	4	％〈H3068＝c61644｜299350｜E70113〉耶和華</a>％〈H559＝c61644｜299349｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H9001＝〉：「你</a>％〈H2734＝c61646｜299353｜E70275〉這樣發怒</a>〈H8804＝〉<sup>T</sup></a>％〈H3190＝c61645｜299352｜E70278〉合乎理</a>〈H8687＝〉<sup>T</sup></a>嗎？」
22574	32	4	5	％〈H3124＝c61647｜299357｜E74965〉於是約拿</a>％〈H3318＝c61647｜299356｜E70056〉出</a>〈H8799＝〉<sup>T</sup></a>〈H4480＝c61647｜299358｜E70038〉<sup>S</sup></a>％〈H5892＝c61647｜299360｜E70302〉城</a>％〈H3427＝c61648｜299362｜E70299〉，坐</a>〈H8799＝〉<sup>T</sup></a>％〈H9001＝〉在城</a>〈H5892＝c61648｜299367｜E70302〉<sup>S</sup></a>％〈H4480＝c61648｜299363｜E70038〉的東邊</a>〈H6924＝c61648｜299364｜E70134〉<sup>S</sup></a>％〈H8033＝c61649｜299371｜E70136〉，在那裡</a>％〈H9001＝〉為自己</a>％〈H6213＝c61649｜299369｜E70036〉搭了</a>〈H8799＝〉<sup>T</sup></a>％〈H5521＝c61649｜299372｜E71358〉一座棚</a>％〈H3427＝c61650｜299374｜E70299〉，坐</a>〈H8799＝〉<sup>T</sup></a>％〈H9002＝〉在棚的蔭</a>〈H6738＝c61650｜299378｜E70882〉<sup>S</sup></a>％〈H8478＝c61650｜299375｜E70039〉下</a>，要〈H5704＝c61651｜299379｜E70242〉<sup>[S]</sup></a>〈H834＝c61651｜299380｜E70037〉<sup>[S]</sup></a>％〈H7200＝c61651｜299381｜E70022〉看看</a>〈H8799＝〉<sup>T</sup></a>％〈H9002＝〉那城</a>〈H5892＝c61652｜299386｜E70302〉<sup>S</sup></a>究竟〈H1961＝c61652｜299383｜E70010〉<sup>[S]</sup></a>％〈H4100＝c61652｜299382｜E70173〉如何</a>。
